speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
7.063173609312393,1315.8256212700467,0.0,9.204276406638321,5.063173609312393,0.022960951160591447,62.43503794841657,14.140949011656495,beschleunigung,geradeaus,unknown,wind,48.776421,9.182987
8.357747817658232,1487.5180123166338,0.0,8.553856986684682,1.2945742083458391,0.029707402320296734,62.41643502680794,14.164696053036835,fahrt,geradeaus,trail,clear,48.776421,9.183041
8.398498390179256,1464.9883995490438,0.0,7.880183769391335,0.04075057252102354,0.013469018225027898,62.40303439239194,15.238874324944845,fahrt,geradeaus,unknown,unknown,48.776421,9.183096
8.312401667512754,1427.4640927989333,0.0,11.113538056561815,-0.08609672266650215,0.02231985747397337,62.39099293275431,14.271755566508237,fahrt,geradeaus,field,clear,48.776421,9.18315
8.016866099874168,1490.961834622865,0.0,6.742364208121275,-0.295535567638586,0.01311765151610892,62.37757591952861,13.942455285697362,fahrt,geradeaus,unknown,fog,48.776421,9.183205
8.070287641397538,1419.8624155234593,0.0,9.500616348553054,0.05342154152337031,0.012269632031704038,62.361382316111296,15.268020038159435,fahrt,geradeaus,forest,clear,48.776421,9.18326
8.752382450998805,1559.8737626958793,0.0,12.200784379907295,0.6820948096012671,0.042146037263845165,62.34472555996931,13.174089143960238,fahrt,geradeaus,unknown,wind,48.776421,9.183314
7.843458012746778,1351.8208007831138,0.0,10.756744056509694,-0.9089244382520274,0.03724521498115869,62.33198085664133,15.356123460731208,fahrt,geradeaus,street,wind,48.776421,9.183369
8.640921241017864,1593.7604389572837,0.0,6.265773610057885,0.7974632282710861,-0.03082488931287694,62.319478379778744,15.437961021002929,fahrt,geradeaus,forest,fog,48.776421,9.183424
7.540506815360191,1363.7015435693972,0.0,9.362593463205055,-1.1004144256576733,-0.043749085333417106,62.30075928814861,15.821640184055163,fahrt,geradeaus,indoor,heavy_rain,48.776421,9.183478
8.44542822350907,1536.6973279103015,0.0,12.126001040491083,0.9049214081488799,0.03542807924186666,62.29202663047391,12.252817293484302,fahrt,geradeaus,outdoor,snow,48.776421,9.183533
7.412682761543313,1360.6556291009208,0.0,13.57275537001128,-1.0327454619657574,-0.08769134222943249,62.278942314155735,14.073478165380484,fahrt,geradeaus,field,unknown,48.776421,9.183587
8.539208147432143,1446.3057219784748,0.0,7.891381553881924,1.1265253858888302,0.011169308369540117,62.2671746447179,15.70663263250422,fahrt,geradeaus,forest,fog,48.776421,9.183642
6.756462193719856,1214.3070674242872,0.0,8.73178006388435,-1.7827459537122872,0.05172078182969245,62.256787788089504,15.705509481283539,bremsung,geradeaus,field,storm,48.776421,9.183697
7.956775672292989,1411.435907665442,0.0,14.370543524230762,1.2003134785731326,0.03569754132850613,62.23408787211868,13.658761009365126,fahrt,geradeaus,field,snow,48.776421,9.183751
7.811215912301013,1437.9421451070345,0.0,11.744868338403183,-0.14555975999197557,-0.04632194769638061,62.2235778138074,13.618670544118313,fahrt,geradeaus,trail,rain,48.776421,9.183806
8.243571637912963,1513.861206704933,0.0,10.107130564513797,0.43235572561194946,0.04746336278637317,62.2122392119408,14.653503386274346,fahrt,geradeaus,field,unknown,48.776421,9.18386
7.1438036200547606,1272.1640175520029,0.0,7.869263425151952,-1.099768017858202,-0.009176576034227878,62.202603866006875,15.560964826612025,fahrt,geradeaus,unknown,storm,48.776421,9.183915
8.298481767463048,1505.3595884457538,0.0,12.852933324246607,1.154678147408288,-0.006662115849647947,62.19200359835418,16.77295305414949,fahrt,geradeaus,field,clear,48.776421,9.18397
8.1203601452899,1484.8191669602954,0.0,8.649319127127859,-0.17812162217314764,-0.023959694520780294,62.17962582727206,14.296498437548882,fahrt,geradeaus,indoor,wind,48.776421,9.184024
7.775537036216168,1337.670546169383,0.0,11.287252538321765,-0.34482310907373304,0.010642550697369815,62.16835122301015,14.974077247920178,fahrt,geradeaus,unknown,wind,48.776421,9.184079
7.969569081357963,1510.1143517882738,0.0,10.462606584363721,0.19403204514179517,0.025527555759499734,62.15549315136232,14.15117561343795,fahrt,geradeaus,street,wind,48.776421,9.184134
7.918733478321797,1453.6501983530015,0.0,8.573257765719845,-0.05083560303616608,-0.051291838085982346,62.1443920568376,15.006590362234073,fahrt,geradeaus,street,wind,48.776421,9.184188
7.814881818865658,1324.7428534931967,0.0,14.093977764579336,-0.10385165945613917,-0.025555244969629017,62.12869077136395,14.443532678072115,fahrt,geradeaus,field,wind,48.776421,9.184243
8.469991910333416,1486.7124872336367,0.0,12.955029083886522,0.6551100914677583,-0.028797384467059692,62.11865934760722,14.992718454861443,fahrt,geradeaus,outdoor,wind,48.776421,9.184297
8.045522851664986,1377.168829311029,0.0,9.642085514868093,-0.4244690586684303,0.024127733317244812,62.1079320521314,15.292465450680785,fahrt,geradeaus,trail,rain,48.776421,9.184352
7.740658735470122,1381.4926397929057,0.0,10.813755457036697,-0.30486411619486375,-0.02350610788104343,62.09000096700336,14.495210564417736,fahrt,geradeaus,forest,unknown,48.776421,9.184407
8.248165990591273,1414.226121546351,0.0,5.650342279953266,0.5075072551211512,0.040284849592686016,62.07818132983262,14.225767929959677,fahrt,geradeaus,indoor,storm,48.776421,9.184461
8.52465826743111,1634.5653370714176,0.0,8.45217680096315,0.27649227683983746,-0.008100781694661807,62.06755992603891,12.689432374524687,fahrt,geradeaus,street,wind,48.776421,9.184516
7.902513241254748,1437.5899685907018,0.0,11.675248452656266,-0.622145026176363,-0.0546337908858949,62.056518406321786,14.873131223847974,fahrt,geradeaus,forest,storm,48.776421,9.18457
8.514256901741266,1515.2581743084381,0.0,8.954624630576875,0.6117436604865185,0.0532834034515309,62.035637929790035,14.076887528613574,fahrt,geradeaus,street,storm,48.776421,9.184625
8.209598459498544,1471.893219712905,0.0,9.54514269940541,-0.3046584422427223,-0.016793346742271495,62.024210637698644,15.811966095751881,fahrt,geradeaus,field,fog,48.776421,9.18468
8.369074458166518,1450.3754169532742,0.0,9.25749346809574,0.15947599866797368,-0.0207930426872071,62.01210608710787,15.788379693504035,fahrt,geradeaus,indoor,wind,48.776421,9.184734
8.628616100098439,1570.1839871057052,0.0,13.085498003028928,0.2595416419319214,0.05906944340029226,62.00409349842176,17.06919812955699,fahrt,geradeaus,forest,fog,48.776421,9.184789
7.085199151498931,1261.004779832454,0.0,11.038272117823903,-1.543416948599508,0.0005433922720022337,61.98625761974989,15.043552905427354,bremsung,geradeaus,unknown,unknown,48.776421,9.184843
7.487042482518044,1328.7763437227147,0.0,10.863254001758502,0.40184333101911296,0.008284562261860048,61.97976302887348,16.117967641025743,fahrt,geradeaus,field,rain,48.776421,9.184898
8.10753458627876,1480.2572794413263,0.0,11.074806171282692,0.6204921037607161,0.03246874296941837,61.959987344699634,16.42500556029977,fahrt,geradeaus,forest,fog,48.776421,9.184953
7.882385383735017,1437.5939375636967,0.0,9.878007778452732,-0.2251492025437427,-0.11320048712477924,61.95297248365126,14.289439237310026,fahrt,geradeaus,indoor,unknown,48.776421,9.185007
2.0,390.18377410778044,90.0,11.18123536443675,-5.882385383735017,0.5378555486572443,61.94344276771406,0.5,gefahr,rechtskurve,forest,rain,48.776421,9.185062
2.0,461.5640861521764,90.0,11.98536967154106,0.0,0.6938485626554096,61.93625719218224,0.5,gefahr,rechtskurve,trail,snow,48.776457,9.185062
7.368809497485719,1324.0217500673914,0.0,10.415544131220242,5.368809497485719,-0.07851900192114533,61.91888504627475,13.857684608126725,beschleunigung,geradeaus,outdoor,rain,48.776457,9.185007
8.563269140891247,1622.9624510825604,0.0,9.042164294335683,1.1944596434055281,0.09173781195627519,61.90601222138496,13.86934083619676,fahrt,geradeaus,forest,unknown,48.776457,9.184953
8.425179446007107,1510.7095513454992,0.0,10.042542736200245,-0.13808969488414036,-0.041856779626705955,61.893268858702505,13.838057717699844,fahrt,geradeaus,street,rain,48.776457,9.184898
8.889030804344761,1610.120549194894,0.0,6.000541705308615,0.4638513583376547,-0.019444771045467175,61.880369414008115,14.797896110820423,fahrt,geradeaus,indoor,fog,48.776457,9.184843
8.743857470398176,1590.3559414875685,0.0,9.790407469761066,-0.14517333394658571,0.00681072699339074,61.86186832240655,14.22229387316903,fahrt,geradeaus,indoor,heavy_rain,48.776457,9.184789
7.470334732535914,1364.9143354117073,0.0,9.712297132945773,-1.2735227378622618,-0.0022186179775908633,61.84700936543044,14.375499475590825,fahrt,geradeaus,trail,clear,48.776457,9.184734
7.70450320428612,1374.9544756727698,0.0,9.74002986847493,0.2341684717502064,-0.04308360128684513,61.8358383623749,15.92448356886977,fahrt,geradeaus,unknown,snow,48.776457,9.18468
8.6821925073338,1571.9980423585603,0.0,10.520401963145716,0.9776893030476801,0.024520701759006617,61.82136334310129,15.638529504259884,fahrt,geradeaus,field,storm,48.776457,9.184625
7.224723339332234,1264.3700350367205,0.0,10.693360168871074,-1.4574691680015661,0.017141792619367203,61.8121762521301,14.712287041729745,fahrt,geradeaus,trail,unknown,48.776457,9.18457
7.651442077072402,1425.4495140010054,0.0,10.67607271098135,0.4267187377401678,-0.07704696512759932,61.803226437854235,14.247922130294379,fahrt,geradeaus,trail,rain,48.776457,9.184516
7.595946568372343,1257.3908526648584,0.0,11.959679562895982,-0.05549550870005948,0.026721982634182607,61.792622035103065,12.987379388376873,fahrt,geradeaus,unknown,rain,48.776457,9.184461
8.546828403948115,1541.732597112676,0.0,9.522352331702065,0.9508818355757729,0.15048850667096808,61.77731043413832,13.752884121629954,fahrt,geradeaus,forest,rain,48.776457,9.184407
7.537588162010097,1323.2627441775278,0.0,10.791154532450484,-1.0092402419380182,-0.021342500323617192,61.76235000325309,14.830591060943654,fahrt,geradeaus,trail,snow,48.776457,9.184352
7.500286801207891,1401.2990591706691,0.0,11.28727200120748,-0.03730136080220614,-0.035357249819388245,61.74580181081323,14.769679038774509,fahrt,geradeaus,trail,wind,48.776457,9.184297
7.308433518126401,1311.879366568454,0.0,8.415802341884422,-0.19185328308148986,-0.018268950305694837,61.73353235057481,15.676905709079632,fahrt,geradeaus,outdoor,storm,48.776457,9.184243
7.259932735137304,1355.493788067084,0.0,11.32466011436704,-0.048500782989097324,0.07026980839785778,61.723169536452104,14.252616398950131,fahrt,geradeaus,forest,wind,48.776457,9.184188
8.778377093334045,1469.4291456453639,0.0,9.747756528177234,1.5184443581967413,0.14589254209589028,61.70551529869784,14.417470256959135,beschleunigung,geradeaus,indoor,heavy_rain,48.776457,9.184134
7.823253094968359,1495.4199015668262,0.0,12.15290434177764,-0.9551239983656865,0.043767787373503314,61.69003285247278,13.91902977006898,fahrt,geradeaus,unknown,unknown,48.776457,9.184079
7.669856231440648,1389.6622389748563,0.0,9.717088439197775,-0.15339686352771054,-0.052258664745210806,61.68043098520738,16.50789442097828,fahrt,geradeaus,street,clear,48.776457,9.184024
8.697887582485253,1545.9699345952392,0.0,15.552239315072269,1.0280313510446044,0.01670611053612622,61.66965020797408,14.75257684440649,fahrt,geradeaus,indoor,unknown,48.776457,9.18397
7.875806408217612,1378.9100138702506,0.0,14.780271819765103,-0.822081174267641,0.023068415795851074,61.658444940525555,15.951851801381274,fahrt,geradeaus,street,snow,48.776457,9.183915
7.495998749212742,1425.424578326793,0.0,11.72375527937968,-0.3798076590048698,0.0443488174118516,61.65181173070338,14.82036455408641,fahrt,geradeaus,outdoor,unknown,48.776457,9.18386
8.282755560827237,1485.6765577361123,0.0,9.455638945406823,0.7867568116144952,-0.02942286089705509,61.63716582958136,13.921992286036428,fahrt,geradeaus,forest,snow,48.776457,9.183806
8.28840698749806,1422.2439471312769,0.0,9.984164530181351,0.005651426670823412,0.05110641352631371,61.6239685893802,12.302757941561495,fahrt,geradeaus,indoor,heavy_rain,48.776457,9.183751
8.725968150314262,1531.752758197971,0.0,8.367274950225283,0.43756116281620194,-0.12172365414347674,61.608336297633265,15.829569611854893,fahrt,geradeaus,unknown,fog,48.776457,9.183697
8.189193696705262,1569.3221956303114,0.0,10.989339435748438,-0.5367744536090004,0.04671512055159879,61.59930780736451,15.161697391598778,fahrt,geradeaus,indoor,wind,48.776457,9.183642
7.9823413219064765,1533.0950811653047,0.0,9.141445529375504,-0.20685237479878538,-0.0021599374199213883,61.5878981060544,15.981060629473438,fahrt,geradeaus,trail,fog,48.776457,9.183587
8.68235121889441,1514.4644050944034,0.0,8.387828151965895,0.7000098969879343,-0.0599582109993117,61.57814392573582,14.276308545130227,fahrt,geradeaus,field,snow,48.776457,9.183533
7.439322291299722,1387.0409324299487,0.0,9.715536180667753,-1.2430289275946889,0.13765136094393768,61.56232006141729,15.529888016559065,fahrt,geradeaus,outdoor,clear,48.776457,9.183478
7.5104986273997785,1377.0509131532815,0.0,10.437743077016547,0.07117633610005658,-0.03656869497359999,61.55555513144337,14.206917685912806,fahrt,geradeaus,unknown,snow,48.776457,9.183424
8.49880853853425,1566.5263902726006,0.0,8.819126725519775,0.988309911134472,-0.01966422856365289,61.53446013499677,15.895815647495294,fahrt,geradeaus,field,clear,48.776457,9.183369
7.642696348173814,1394.8348939387652,0.0,8.93757445646038,-0.8561121903604363,0.09790684674613613,61.52297771247164,15.955914632762392,fahrt,geradeaus,unknown,snow,48.776457,9.183314
7.8486422488285505,1383.531918120106,0.0,11.860920139576464,0.2059459006547364,0.07639941950809463,61.50786117477568,14.500319041398951,fahrt,geradeaus,street,rain,48.776457,9.18326
8.589345887333204,1554.7600870038787,0.0,6.766458137583165,0.7407036385046535,0.027747180100796576,61.49814718691698,15.753779080528714,fahrt,geradeaus,indoor,snow,48.776457,9.183205
7.339514672045555,1411.1804318063364,0.0,7.959557283074,-1.2498312152876494,0.03424037602234875,61.48772666626085,16.05854190846375,fahrt,geradeaus,unknown,snow,48.776457,9.18315
7.797996990969795,1467.4213722126492,0.0,9.499645517974479,0.45848231892423996,-0.024553510621051367,61.47961251536801,14.489275958774147,fahrt,geradeaus,field,unknown,48.776457,9.183096
8.019180071541323,1488.0428620751013,0.0,8.437409436398706,0.22118308057152802,0.0031245758400072904,61.47174511469361,15.438249992073844,fahrt,geradeaus,indoor,rain,48.776457,9.183041
7.64076607623217,1423.329793991836,0.0,8.468704641467708,-0.37841399530915254,0.0018253886383334302,61.46089390431127,15.239430070580566,fahrt,geradeaus,trail,snow,48.776457,9.182987
2.0,435.0260554430606,-90.0,8.279660274318237,-5.64076607623217,-0.6060389406997135,61.453813198327154,0.5,gefahr,linkskurve,outdoor,clear,48.776457,9.182932
2.0,301.60144244968114,-90.0,14.16951191341603,0.0,-0.7168574770036525,61.4513266228753,0.5,gefahr,linkskurve,indoor,rain,48.776493,9.182932
8.343442081097777,1585.0276537424197,0.0,8.640225743695135,6.343442081097777,0.025151036027677355,61.430619997566446,14.942934717042501,beschleunigung,geradeaus,trail,heavy_rain,48.776493,9.182987
7.737832565700179,1336.04915514801,0.0,10.555630164462523,-0.6056095153975978,-0.058423482942751806,61.417152719211394,14.507182610282722,fahrt,geradeaus,forest,snow,48.776493,9.183041
8.081335076280263,1377.8585015795916,0.0,14.993028772041388,0.34350251058008396,-0.013343922392101151,61.401232128542155,15.594253432667813,fahrt,geradeaus,indoor,rain,48.776493,9.183096
7.801566452636491,1370.517858674212,0.0,10.563727676919878,-0.279768623643772,0.06657374747523277,61.386191737344305,13.017479690305667,fahrt,geradeaus,street,fog,48.776493,9.18315
7.473623785075627,1418.3277971815107,0.0,7.327700357575173,-0.32794266756086454,0.007640879697928819,61.375763436952475,15.006185418978454,fahrt,geradeaus,street,rain,48.776493,9.183205
7.591632537874609,1371.0327698120502,0.0,9.633643927584403,0.11800875279898193,0.07465025434790794,61.36241929207936,15.773566768101446,fahrt,geradeaus,trail,clear,48.776493,9.18326
8.161129977674605,1427.7525974824393,0.0,9.010401448950894,0.5694974397999966,0.040191404758180886,61.35067855432844,14.448992080613326,fahrt,geradeaus,field,snow,48.776493,9.183314
8.176598209200618,1463.7375830767514,0.0,9.742281217118842,0.015468231526012843,-0.005384858830996712,61.3403804398404,15.52107041458124,fahrt,geradeaus,indoor,rain,48.776493,9.183369
7.680706598414427,1413.4183282273932,0.0,10.272805326889964,-0.4958916107861908,0.029248196523269467,61.32601032887449,14.45024063424252,fahrt,geradeaus,street,heavy_rain,48.776493,9.183424
8.376358389386068,1521.1324219686942,0.0,9.374320499429631,0.6956517909716409,0.04396678987192806,61.313165368762824,15.949647484836099,fahrt,geradeaus,indoor,snow,48.776493,9.183478
7.514539350838272,1366.9044304904514,0.0,9.362690555192861,-0.8618190385477957,-0.04583471819387201,61.301497491673146,15.114351007653777,fahrt,geradeaus,field,clear,48.776493,9.183533
8.34568148188742,1506.4960580662603,0.0,9.293350225101747,0.8311421310491474,0.09046442217757955,61.28609183184753,14.336331832566351,fahrt,geradeaus,street,clear,48.776493,9.183587
7.134835793458395,1295.5856647614798,0.0,12.040380278934888,-1.2108456884290248,-0.0728375936225836,61.278978401232784,16.281794040123376,fahrt,geradeaus,unknown,snow,48.776493,9.183642
7.780991925421409,1498.4972243621658,0.0,6.9402160209160515,0.6461561319630142,-0.07456938174899241,61.26827779186091,15.255262710562727,fahrt,geradeaus,outdoor,storm,48.776493,9.183697
